2021-09-10 15:11:32,008 - INFO - W_bits: 1 | A_bits: 1
2021-10-27 00:51:34,046 - INFO - EPOCH: 81 | Loss: 0.5142 | Accuracy: 84.3600%
2021-10-27 00:51:55,971 - INFO - EPOCH: 82 | Loss: 0.5337 | Accuracy: 82.9000%
2021-10-27 00:52:16,820 - INFO - EPOCH: 83 | Loss: 0.4991 | Accuracy: 84.5000%
2021-10-27 00:52:38,804 - INFO - EPOCH: 84 | Loss: 0.4591 | Accuracy: 85.6900%
2021-10-27 00:52:59,798 - INFO - EPOCH: 85 | Loss: 0.5352 | Accuracy: 83.3600%
2021-10-27 00:53:22,041 - INFO - EPOCH: 86 | Loss: 0.5067 | Accuracy: 83.6000%
2021-10-27 00:53:42,761 - INFO - EPOCH: 87 | Loss: 0.5132 | Accuracy: 83.6800%
2021-10-27 00:54:02,424 - INFO - EPOCH: 88 | Loss: 0.5876 | Accuracy: 82.1100%
2021-10-27 00:54:22,070 - INFO - EPOCH: 89 | Loss: 0.4338 | Accuracy: 85.9400%
2021-10-27 00:54:41,657 - INFO - EPOCH: 90 | Loss: 0.5349 | Accuracy: 83.4200%
2021-10-27 00:55:01,453 - INFO - EPOCH: 91 | Loss: 0.5996 | Accuracy: 81.6500%
2021-10-27 00:55:21,619 - INFO - EPOCH: 92 | Loss: 0.5506 | Accuracy: 82.7100%
2021-10-27 00:55:42,859 - INFO - EPOCH: 93 | Loss: 0.5139 | Accuracy: 83.4300%
2021-10-27 00:56:03,412 - INFO - EPOCH: 94 | Loss: 0.4457 | Accuracy: 85.6000%
2021-10-27 00:56:23,072 - INFO - EPOCH: 95 | Loss: 0.4791 | Accuracy: 84.5200%
2021-10-27 00:56:42,822 - INFO - EPOCH: 96 | Loss: 0.6121 | Accuracy: 81.3600%
2021-10-27 00:57:02,718 - INFO - EPOCH: 97 | Loss: 0.5862 | Accuracy: 82.3100%
2021-10-27 00:57:22,410 - INFO - EPOCH: 98 | Loss: 0.5211 | Accuracy: 83.9700%
2021-10-27 00:57:42,141 - INFO - EPOCH: 99 | Loss: 0.4630 | Accuracy: 85.1300%
2021-10-27 00:58:01,698 - INFO - EPOCH: 100 | Loss: 0.5133 | Accuracy: 83.4900%
2021-10-27 00:58:21,515 - INFO - EPOCH: 101 | Loss: 0.4916 | Accuracy: 84.4700%
2021-10-27 00:58:41,139 - INFO - EPOCH: 102 | Loss: 0.3499 | Accuracy: 88.3900%
2021-10-27 00:59:00,852 - INFO - EPOCH: 103 | Loss: 0.3533 | Accuracy: 88.4300%
2021-10-27 00:59:20,959 - INFO - EPOCH: 104 | Loss: 0.3510 | Accuracy: 88.1100%
2021-10-27 00:59:40,735 - INFO - EPOCH: 105 | Loss: 0.3633 | Accuracy: 88.3200%
2021-10-27 01:00:00,514 - INFO - EPOCH: 106 | Loss: 0.3610 | Accuracy: 88.3700%
2021-10-27 01:00:20,932 - INFO - EPOCH: 107 | Loss: 0.3710 | Accuracy: 88.0900%
2021-10-27 01:00:40,885 - INFO - EPOCH: 108 | Loss: 0.3502 | Accuracy: 88.5000%
2021-10-27 01:01:00,825 - INFO - EPOCH: 109 | Loss: 0.3818 | Accuracy: 87.8200%
2021-10-27 01:01:20,781 - INFO - EPOCH: 110 | Loss: 0.3631 | Accuracy: 88.1600%
2021-10-27 01:01:40,994 - INFO - EPOCH: 111 | Loss: 0.3636 | Accuracy: 88.0900%
2021-10-27 01:02:01,099 - INFO - EPOCH: 112 | Loss: 0.3652 | Accuracy: 88.1600%
2021-10-27 01:02:20,998 - INFO - EPOCH: 113 | Loss: 0.3785 | Accuracy: 88.1500%
2021-10-27 01:02:41,116 - INFO - EPOCH: 114 | Loss: 0.3714 | Accuracy: 88.1500%
2021-10-27 01:03:01,044 - INFO - EPOCH: 115 | Loss: 0.4093 | Accuracy: 87.2000%
2021-10-27 01:03:20,945 - INFO - EPOCH: 116 | Loss: 0.4161 | Accuracy: 86.8900%
2021-10-27 01:03:41,209 - INFO - EPOCH: 117 | Loss: 0.3664 | Accuracy: 88.4400%
2021-10-27 01:04:01,115 - INFO - EPOCH: 118 | Loss: 0.3934 | Accuracy: 87.4100%
2021-10-27 01:04:21,059 - INFO - EPOCH: 119 | Loss: 0.3678 | Accuracy: 88.4100%
2021-10-27 01:04:40,991 - INFO - EPOCH: 120 | Loss: 0.3850 | Accuracy: 87.9700%
2021-10-27 01:05:01,098 - INFO - EPOCH: 121 | Loss: 0.3871 | Accuracy: 87.6200%
2021-10-27 01:05:21,682 - INFO - EPOCH: 122 | Loss: 0.3868 | Accuracy: 87.7600%
2021-10-27 01:05:42,013 - INFO - EPOCH: 123 | Loss: 0.3817 | Accuracy: 87.8600%
2021-10-27 01:06:02,237 - INFO - EPOCH: 124 | Loss: 0.4262 | Accuracy: 87.1100%
2021-10-27 01:06:21,861 - INFO - EPOCH: 125 | Loss: 0.3891 | Accuracy: 87.4700%
2021-10-27 01:06:41,500 - INFO - EPOCH: 126 | Loss: 0.3917 | Accuracy: 87.5900%
2021-10-27 01:07:01,446 - INFO - EPOCH: 127 | Loss: 0.4242 | Accuracy: 87.1200%
2021-10-27 01:07:21,196 - INFO - EPOCH: 128 | Loss: 0.4541 | Accuracy: 86.4200%
2021-10-27 01:07:40,819 - INFO - EPOCH: 129 | Loss: 0.3902 | Accuracy: 87.9900%
2021-10-27 01:08:00,440 - INFO - EPOCH: 130 | Loss: 0.3834 | Accuracy: 87.5300%
2021-10-27 01:08:20,224 - INFO - EPOCH: 131 | Loss: 0.3883 | Accuracy: 87.6400%
2021-10-27 01:08:39,880 - INFO - EPOCH: 132 | Loss: 0.3851 | Accuracy: 88.0500%
2021-10-27 01:08:59,509 - INFO - EPOCH: 133 | Loss: 0.3877 | Accuracy: 87.8300%
2021-10-27 01:09:19,147 - INFO - EPOCH: 134 | Loss: 0.3943 | Accuracy: 87.6500%
2021-10-27 01:09:38,951 - INFO - EPOCH: 135 | Loss: 0.4068 | Accuracy: 87.2900%
2021-10-27 01:09:58,639 - INFO - EPOCH: 136 | Loss: 0.4102 | Accuracy: 87.4200%
2021-10-27 01:10:18,424 - INFO - EPOCH: 137 | Loss: 0.4457 | Accuracy: 86.3400%
2021-10-27 01:10:38,290 - INFO - EPOCH: 138 | Loss: 0.4009 | Accuracy: 87.2000%
2021-10-27 01:10:57,893 - INFO - EPOCH: 139 | Loss: 0.4276 | Accuracy: 87.1100%
2021-10-27 01:11:17,547 - INFO - EPOCH: 140 | Loss: 0.4050 | Accuracy: 87.3600%
2021-10-27 01:11:37,454 - INFO - EPOCH: 141 | Loss: 0.4211 | Accuracy: 86.9500%
2021-10-27 01:11:57,030 - INFO - EPOCH: 142 | Loss: 0.3929 | Accuracy: 87.7700%
2021-10-27 01:12:16,627 - INFO - EPOCH: 143 | Loss: 0.3924 | Accuracy: 87.8400%
2021-10-27 01:12:37,463 - INFO - EPOCH: 144 | Loss: 0.3803 | Accuracy: 88.0800%
2021-10-27 01:12:57,436 - INFO - EPOCH: 145 | Loss: 0.4220 | Accuracy: 86.9500%
2021-10-27 01:13:17,064 - INFO - EPOCH: 146 | Loss: 0.3911 | Accuracy: 87.9800%
2021-10-27 01:13:36,675 - INFO - EPOCH: 147 | Loss: 0.3903 | Accuracy: 87.3200%
2021-10-27 01:13:56,475 - INFO - EPOCH: 148 | Loss: 0.3716 | Accuracy: 87.9000%
2021-10-27 01:14:17,001 - INFO - EPOCH: 149 | Loss: 0.4051 | Accuracy: 87.3700%
2021-10-27 01:14:37,180 - INFO - EPOCH: 150 | Loss: 0.4168 | Accuracy: 87.2700%
2021-10-27 01:14:56,798 - INFO - EPOCH: 151 | Loss: 0.3921 | Accuracy: 87.8600%
2021-10-27 01:15:16,622 - INFO - EPOCH: 152 | Loss: 0.3507 | Accuracy: 89.0200%
2021-10-27 01:15:36,323 - INFO - EPOCH: 153 | Loss: 0.3527 | Accuracy: 89.0700%
2021-10-27 01:15:56,127 - INFO - EPOCH: 154 | Loss: 0.3388 | Accuracy: 89.0400%
2021-10-27 01:16:16,045 - INFO - EPOCH: 155 | Loss: 0.3493 | Accuracy: 89.0700%
2021-10-27 01:16:36,754 - INFO - EPOCH: 156 | Loss: 0.3557 | Accuracy: 88.8300%
2021-10-27 01:16:56,996 - INFO - EPOCH: 157 | Loss: 0.3693 | Accuracy: 88.2900%
2021-10-27 01:17:16,956 - INFO - EPOCH: 158 | Loss: 0.3726 | Accuracy: 88.3800%
2021-10-27 01:17:36,686 - INFO - EPOCH: 159 | Loss: 0.3655 | Accuracy: 88.8100%
2021-10-27 01:17:56,415 - INFO - EPOCH: 160 | Loss: 0.3812 | Accuracy: 88.2300%
2021-10-27 01:18:16,085 - INFO - EPOCH: 161 | Loss: 0.3754 | Accuracy: 88.4800%
2021-10-27 01:18:36,033 - INFO - EPOCH: 162 | Loss: 0.3690 | Accuracy: 88.5900%
2021-10-27 01:18:55,747 - INFO - EPOCH: 163 | Loss: 0.4141 | Accuracy: 87.1900%
2021-10-27 01:19:15,518 - INFO - EPOCH: 164 | Loss: 0.3687 | Accuracy: 88.7600%
2021-10-27 01:19:35,762 - INFO - EPOCH: 165 | Loss: 0.3686 | Accuracy: 88.6200%
2021-10-27 01:19:55,542 - INFO - EPOCH: 166 | Loss: 0.3714 | Accuracy: 88.5700%
2021-10-27 01:20:15,248 - INFO - EPOCH: 167 | Loss: 0.3642 | Accuracy: 88.6600%
2021-10-27 01:20:34,936 - INFO - EPOCH: 168 | Loss: 0.3908 | Accuracy: 88.1600%
2021-10-27 01:20:54,877 - INFO - EPOCH: 169 | Loss: 0.3895 | Accuracy: 88.1700%
2021-10-27 01:21:14,603 - INFO - EPOCH: 170 | Loss: 0.3645 | Accuracy: 88.8700%
2021-10-27 01:21:34,314 - INFO - EPOCH: 171 | Loss: 0.3680 | Accuracy: 88.5900%
2021-10-27 01:21:54,248 - INFO - EPOCH: 172 | Loss: 0.3999 | Accuracy: 87.5400%
2021-10-27 01:22:13,924 - INFO - EPOCH: 173 | Loss: 0.3767 | Accuracy: 88.3900%
2021-10-27 01:22:33,702 - INFO - EPOCH: 174 | Loss: 0.3829 | Accuracy: 88.3800%
2021-10-27 01:22:53,874 - INFO - EPOCH: 175 | Loss: 0.3896 | Accuracy: 88.2700%
2021-10-27 01:23:13,900 - INFO - EPOCH: 176 | Loss: 0.3790 | Accuracy: 88.0100%
2021-10-27 01:23:33,660 - INFO - EPOCH: 177 | Loss: 0.3753 | Accuracy: 88.4200%
2021-10-27 01:23:53,642 - INFO - EPOCH: 178 | Loss: 0.3781 | Accuracy: 88.2800%
2021-10-27 01:24:13,399 - INFO - EPOCH: 179 | Loss: 0.3888 | Accuracy: 88.0700%
2021-10-27 01:24:33,114 - INFO - EPOCH: 180 | Loss: 0.4138 | Accuracy: 87.6800%
2021-10-27 01:24:54,147 - INFO - EPOCH: 181 | Loss: 0.4164 | Accuracy: 87.5900%
2021-10-27 01:25:15,042 - INFO - EPOCH: 182 | Loss: 0.3458 | Accuracy: 89.0900%
2021-10-27 01:25:35,284 - INFO - EPOCH: 183 | Loss: 0.3387 | Accuracy: 89.3300%
2021-10-27 01:25:55,635 - INFO - EPOCH: 184 | Loss: 0.3563 | Accuracy: 88.6000%
2021-10-27 01:26:16,352 - INFO - EPOCH: 185 | Loss: 0.3612 | Accuracy: 88.9600%
2021-10-27 01:26:37,962 - INFO - EPOCH: 186 | Loss: 0.3498 | Accuracy: 89.1000%
2021-10-27 01:26:58,469 - INFO - EPOCH: 187 | Loss: 0.3643 | Accuracy: 88.7300%
2021-10-27 01:27:19,284 - INFO - EPOCH: 188 | Loss: 0.3453 | Accuracy: 89.2400%
2021-10-27 01:27:41,663 - INFO - EPOCH: 189 | Loss: 0.3521 | Accuracy: 88.9500%
2021-10-27 01:28:02,208 - INFO - EPOCH: 190 | Loss: 0.3513 | Accuracy: 89.1600%
2021-10-27 01:28:22,987 - INFO - EPOCH: 191 | Loss: 0.3499 | Accuracy: 88.9000%
2021-10-27 01:28:43,078 - INFO - EPOCH: 192 | Loss: 0.3477 | Accuracy: 89.1600%
2021-10-27 01:29:04,320 - INFO - EPOCH: 193 | Loss: 0.3732 | Accuracy: 88.6800%
2021-10-27 01:29:25,095 - INFO - EPOCH: 194 | Loss: 0.3568 | Accuracy: 88.9500%
2021-10-27 01:29:46,247 - INFO - EPOCH: 195 | Loss: 0.3504 | Accuracy: 88.9700%
2021-10-27 01:30:06,158 - INFO - EPOCH: 196 | Loss: 0.3867 | Accuracy: 88.1500%
2021-10-27 01:30:26,878 - INFO - EPOCH: 197 | Loss: 0.3705 | Accuracy: 88.2700%
2021-10-27 01:30:47,372 - INFO - EPOCH: 198 | Loss: 0.3537 | Accuracy: 89.0200%
2021-10-27 01:31:09,772 - INFO - EPOCH: 199 | Loss: 0.3597 | Accuracy: 88.8900%
2021-10-27 01:31:30,805 - INFO - EPOCH: 200 | Loss: 0.3763 | Accuracy: 88.5000%
2021-10-27 01:31:30,805 - INFO - Best_Acc: 89.3300%
2021-10-27 01:31:31,643 - INFO - W_bits: 4 | A_bits: 4
2021-10-27 01:31:55,032 - INFO - EPOCH: 1 | Loss: 1.7966 | Accuracy: 32.1300%
2021-10-27 01:32:19,954 - INFO - EPOCH: 2 | Loss: 1.5892 | Accuracy: 40.3300%
2021-10-27 01:32:43,566 - INFO - EPOCH: 3 | Loss: 1.5797 | Accuracy: 42.7300%
2021-10-27 01:33:05,622 - INFO - EPOCH: 4 | Loss: 1.4555 | Accuracy: 48.3200%
2021-10-27 01:33:27,796 - INFO - EPOCH: 5 | Loss: 1.2546 | Accuracy: 54.3300%
2021-10-27 01:33:49,627 - INFO - EPOCH: 6 | Loss: 1.2126 | Accuracy: 55.7900%
2021-10-27 01:34:11,356 - INFO - EPOCH: 7 | Loss: 1.1039 | Accuracy: 60.3700%
2021-10-27 01:34:33,256 - INFO - EPOCH: 8 | Loss: 1.1447 | Accuracy: 58.4600%
2021-10-27 01:34:55,695 - INFO - EPOCH: 9 | Loss: 1.1596 | Accuracy: 58.2600%
2021-10-27 01:35:18,492 - INFO - EPOCH: 10 | Loss: 1.0294 | Accuracy: 63.3800%
2021-10-27 01:35:40,583 - INFO - EPOCH: 11 | Loss: 1.0289 | Accuracy: 63.2300%
2021-10-27 01:36:02,329 - INFO - EPOCH: 12 | Loss: 0.9729 | Accuracy: 65.4200%
2021-10-27 01:36:24,250 - INFO - EPOCH: 13 | Loss: 0.9234 | Accuracy: 67.2900%
2021-10-27 01:36:47,216 - INFO - EPOCH: 14 | Loss: 0.9504 | Accuracy: 66.5200%
2021-10-27 01:37:10,686 - INFO - EPOCH: 15 | Loss: 0.8905 | Accuracy: 69.0200%
2021-10-27 01:37:33,653 - INFO - EPOCH: 16 | Loss: 0.8600 | Accuracy: 69.5700%
2021-10-27 01:37:57,386 - INFO - EPOCH: 17 | Loss: 0.8422 | Accuracy: 70.5700%
2021-10-27 01:38:20,739 - INFO - EPOCH: 18 | Loss: 0.7874 | Accuracy: 72.5500%
2021-10-27 01:38:43,737 - INFO - EPOCH: 19 | Loss: 0.7782 | Accuracy: 72.9000%
2021-10-27 01:39:07,015 - INFO - EPOCH: 20 | Loss: 0.7579 | Accuracy: 73.5500%
2021-10-27 01:39:29,405 - INFO - EPOCH: 21 | Loss: 0.7588 | Accuracy: 73.3500%
2021-10-27 01:39:52,408 - INFO - EPOCH: 22 | Loss: 0.8153 | Accuracy: 71.9600%
2021-10-27 01:40:14,681 - INFO - EPOCH: 23 | Loss: 0.8249 | Accuracy: 72.3500%
2021-10-27 01:40:39,403 - INFO - EPOCH: 24 | Loss: 0.7170 | Accuracy: 75.3300%
2021-10-27 01:41:02,845 - INFO - EPOCH: 25 | Loss: 0.7159 | Accuracy: 75.6200%
2021-10-27 01:41:25,968 - INFO - EPOCH: 26 | Loss: 0.6780 | Accuracy: 76.7700%
2021-10-27 01:41:48,764 - INFO - EPOCH: 27 | Loss: 0.7280 | Accuracy: 74.7100%
2021-10-27 01:42:11,052 - INFO - EPOCH: 28 | Loss: 0.6680 | Accuracy: 77.2000%
2021-10-27 01:42:33,682 - INFO - EPOCH: 29 | Loss: 0.6425 | Accuracy: 78.0200%
2021-10-27 01:42:56,015 - INFO - EPOCH: 30 | Loss: 0.6740 | Accuracy: 77.4300%
2021-10-27 01:43:18,440 - INFO - EPOCH: 31 | Loss: 0.6955 | Accuracy: 76.3000%
2021-10-27 01:43:41,347 - INFO - EPOCH: 32 | Loss: 0.6491 | Accuracy: 77.6700%
2021-10-27 01:44:03,957 - INFO - EPOCH: 33 | Loss: 0.6512 | Accuracy: 77.8300%
2021-10-27 01:44:26,650 - INFO - EPOCH: 34 | Loss: 0.6242 | Accuracy: 78.7100%
2021-10-27 01:44:49,269 - INFO - EPOCH: 35 | Loss: 0.6595 | Accuracy: 77.7400%
2021-10-27 01:45:11,850 - INFO - EPOCH: 36 | Loss: 0.6288 | Accuracy: 78.9600%
2021-10-27 01:45:34,924 - INFO - EPOCH: 37 | Loss: 0.6248 | Accuracy: 78.2300%
2021-10-27 01:45:57,673 - INFO - EPOCH: 38 | Loss: 0.6524 | Accuracy: 77.7100%
2021-10-27 01:46:20,133 - INFO - EPOCH: 39 | Loss: 0.5945 | Accuracy: 79.2100%
2021-10-27 01:46:43,019 - INFO - EPOCH: 40 | Loss: 0.5776 | Accuracy: 80.2500%
2021-10-27 01:47:08,601 - INFO - EPOCH: 41 | Loss: 0.6115 | Accuracy: 78.9600%
2021-10-27 01:47:33,815 - INFO - EPOCH: 42 | Loss: 0.6166 | Accuracy: 79.3000%
2021-10-27 01:47:58,922 - INFO - EPOCH: 43 | Loss: 0.6734 | Accuracy: 77.7600%
2021-10-27 01:48:23,895 - INFO - EPOCH: 44 | Loss: 0.6991 | Accuracy: 77.6700%
2021-10-27 01:48:47,210 - INFO - EPOCH: 45 | Loss: 0.6084 | Accuracy: 79.6300%
2021-10-27 01:49:09,977 - INFO - EPOCH: 46 | Loss: 0.5782 | Accuracy: 81.0600%
2021-10-27 01:49:33,213 - INFO - EPOCH: 47 | Loss: 0.7299 | Accuracy: 76.6500%
2021-10-27 01:49:57,229 - INFO - EPOCH: 48 | Loss: 0.6188 | Accuracy: 79.4700%
2021-10-27 01:50:21,297 - INFO - EPOCH: 49 | Loss: 0.5927 | Accuracy: 80.0900%
2021-10-27 01:50:44,580 - INFO - EPOCH: 50 | Loss: 0.5494 | Accuracy: 81.5900%
2021-10-27 01:51:07,377 - INFO - EPOCH: 51 | Loss: 0.5540 | Accuracy: 81.4900%
2021-10-27 01:51:29,724 - INFO - EPOCH: 52 | Loss: 0.5823 | Accuracy: 80.8200%
2021-10-27 01:51:52,018 - INFO - EPOCH: 53 | Loss: 0.6076 | Accuracy: 79.5500%
2021-10-27 01:52:14,222 - INFO - EPOCH: 54 | Loss: 0.5516 | Accuracy: 81.5700%
2021-10-27 01:52:36,530 - INFO - EPOCH: 55 | Loss: 0.5451 | Accuracy: 82.4100%
2021-10-27 01:52:58,796 - INFO - EPOCH: 56 | Loss: 0.5526 | Accuracy: 81.9600%
2021-10-27 01:53:21,203 - INFO - EPOCH: 57 | Loss: 0.5785 | Accuracy: 81.4500%
2021-10-27 01:53:43,356 - INFO - EPOCH: 58 | Loss: 0.5478 | Accuracy: 81.6700%
2021-10-27 01:54:05,589 - INFO - EPOCH: 59 | Loss: 0.5421 | Accuracy: 82.4200%
2021-10-27 01:54:27,923 - INFO - EPOCH: 60 | Loss: 0.5263 | Accuracy: 82.9300%
2021-10-27 01:54:50,202 - INFO - EPOCH: 61 | Loss: 0.5746 | Accuracy: 81.0100%
2021-10-27 01:55:12,345 - INFO - EPOCH: 62 | Loss: 0.5709 | Accuracy: 82.0400%
2021-10-27 01:55:36,694 - INFO - EPOCH: 63 | Loss: 0.5953 | Accuracy: 81.3200%
2021-10-27 01:55:59,512 - INFO - EPOCH: 64 | Loss: 0.5581 | Accuracy: 82.0000%
2021-10-27 01:56:21,950 - INFO - EPOCH: 65 | Loss: 0.5362 | Accuracy: 82.3000%
2021-10-27 01:56:45,002 - INFO - EPOCH: 66 | Loss: 0.5700 | Accuracy: 81.6700%
2021-10-27 01:57:08,217 - INFO - EPOCH: 67 | Loss: 0.5172 | Accuracy: 83.1200%
2021-10-27 01:57:32,867 - INFO - EPOCH: 68 | Loss: 0.5312 | Accuracy: 82.7900%
2021-10-27 01:57:56,360 - INFO - EPOCH: 69 | Loss: 0.6160 | Accuracy: 80.5500%
2021-10-27 01:58:19,067 - INFO - EPOCH: 70 | Loss: 0.5469 | Accuracy: 82.0200%
2021-10-27 01:58:41,232 - INFO - EPOCH: 71 | Loss: 0.5421 | Accuracy: 81.9500%
2021-10-27 01:59:03,608 - INFO - EPOCH: 72 | Loss: 0.4925 | Accuracy: 83.4600%
2021-10-27 01:59:25,860 - INFO - EPOCH: 73 | Loss: 0.5563 | Accuracy: 82.4500%
2021-10-27 01:59:48,024 - INFO - EPOCH: 74 | Loss: 0.5548 | Accuracy: 81.8800%
2021-10-27 02:00:10,127 - INFO - EPOCH: 75 | Loss: 0.5426 | Accuracy: 82.0300%
2021-10-27 02:00:32,441 - INFO - EPOCH: 76 | Loss: 0.5257 | Accuracy: 83.1200%
2021-10-27 02:00:54,506 - INFO - EPOCH: 77 | Loss: 0.5155 | Accuracy: 83.1500%
2021-10-27 02:01:16,914 - INFO - EPOCH: 78 | Loss: 0.5161 | Accuracy: 83.0100%
2021-10-27 02:01:41,260 - INFO - EPOCH: 79 | Loss: 0.5003 | Accuracy: 83.7300%
2021-10-27 02:02:06,028 - INFO - EPOCH: 80 | Loss: 0.5008 | Accuracy: 83.6400%
2021-10-27 02:02:29,564 - INFO - EPOCH: 81 | Loss: 0.5338 | Accuracy: 83.0100%
2021-10-27 02:02:55,478 - INFO - EPOCH: 82 | Loss: 0.5058 | Accuracy: 83.3100%
2021-10-27 02:03:19,198 - INFO - EPOCH: 83 | Loss: 0.4995 | Accuracy: 83.5200%
2021-10-27 02:03:48,265 - INFO - EPOCH: 84 | Loss: 0.5235 | Accuracy: 83.0600%
2021-10-27 02:04:13,989 - INFO - EPOCH: 85 | Loss: 0.5437 | Accuracy: 82.5800%
2021-10-27 02:04:37,264 - INFO - EPOCH: 86 | Loss: 0.5087 | Accuracy: 83.1600%
2021-10-27 02:05:01,612 - INFO - EPOCH: 87 | Loss: 0.5786 | Accuracy: 81.7800%
2021-10-27 02:05:24,353 - INFO - EPOCH: 88 | Loss: 0.5659 | Accuracy: 82.3800%
2021-10-27 02:05:46,634 - INFO - EPOCH: 89 | Loss: 0.4896 | Accuracy: 84.3200%
2021-10-27 02:06:09,362 - INFO - EPOCH: 90 | Loss: 0.5052 | Accuracy: 83.4500%
2021-10-27 02:06:34,326 - INFO - EPOCH: 91 | Loss: 0.5484 | Accuracy: 82.4900%
2021-10-27 02:06:58,932 - INFO - EPOCH: 92 | Loss: 0.5256 | Accuracy: 83.5000%
2021-10-27 02:07:23,937 - INFO - EPOCH: 93 | Loss: 0.4670 | Accuracy: 85.0800%
2021-10-27 02:07:48,739 - INFO - EPOCH: 94 | Loss: 0.5974 | Accuracy: 81.2600%
2021-10-27 02:08:12,137 - INFO - EPOCH: 95 | Loss: 0.5639 | Accuracy: 82.2500%
2021-10-27 02:08:35,177 - INFO - EPOCH: 96 | Loss: 0.5261 | Accuracy: 83.6400%
2021-10-27 02:08:57,844 - INFO - EPOCH: 97 | Loss: 0.5628 | Accuracy: 82.9400%
2021-10-27 02:09:19,911 - INFO - EPOCH: 98 | Loss: 0.5804 | Accuracy: 82.3600%
2021-10-27 02:09:41,802 - INFO - EPOCH: 99 | Loss: 0.4843 | Accuracy: 84.5300%
2021-10-27 02:10:03,867 - INFO - EPOCH: 100 | Loss: 0.5578 | Accuracy: 82.8200%
2021-10-27 02:10:25,700 - INFO - EPOCH: 101 | Loss: 0.5074 | Accuracy: 84.0800%
2021-10-27 02:10:47,522 - INFO - EPOCH: 102 | Loss: 0.4212 | Accuracy: 86.5800%
2021-10-27 02:11:09,535 - INFO - EPOCH: 103 | Loss: 0.4204 | Accuracy: 86.5200%
2021-10-27 02:11:31,343 - INFO - EPOCH: 104 | Loss: 0.4144 | Accuracy: 86.8200%
2021-10-27 02:11:53,197 - INFO - EPOCH: 105 | Loss: 0.4144 | Accuracy: 87.0900%
2021-10-27 02:12:15,245 - INFO - EPOCH: 106 | Loss: 0.4176 | Accuracy: 86.7000%
2021-10-27 02:12:37,086 - INFO - EPOCH: 107 | Loss: 0.4248 | Accuracy: 86.7200%
2021-10-27 02:12:58,959 - INFO - EPOCH: 108 | Loss: 0.4148 | Accuracy: 86.9000%
2021-10-27 02:13:21,106 - INFO - EPOCH: 109 | Loss: 0.4150 | Accuracy: 86.9600%
2021-10-27 02:13:42,901 - INFO - EPOCH: 110 | Loss: 0.4109 | Accuracy: 86.9800%
2021-10-27 02:14:04,655 - INFO - EPOCH: 111 | Loss: 0.4181 | Accuracy: 86.7700%
2021-10-27 02:14:26,754 - INFO - EPOCH: 112 | Loss: 0.4174 | Accuracy: 87.2500%
2021-10-27 02:14:48,621 - INFO - EPOCH: 113 | Loss: 0.4117 | Accuracy: 87.0800%
2021-10-27 02:15:10,455 - INFO - EPOCH: 114 | Loss: 0.4240 | Accuracy: 86.9000%
2021-10-27 02:15:32,304 - INFO - EPOCH: 115 | Loss: 0.4151 | Accuracy: 87.2100%
2021-10-27 02:15:54,391 - INFO - EPOCH: 116 | Loss: 0.4224 | Accuracy: 87.0700%
2021-10-27 02:16:16,249 - INFO - EPOCH: 117 | Loss: 0.4222 | Accuracy: 87.0500%
2021-10-27 02:16:38,080 - INFO - EPOCH: 118 | Loss: 0.4175 | Accuracy: 87.0200%
2021-10-27 02:17:00,142 - INFO - EPOCH: 119 | Loss: 0.4171 | Accuracy: 86.9200%
2021-10-27 02:17:21,989 - INFO - EPOCH: 120 | Loss: 0.4177 | Accuracy: 86.8900%
2021-10-27 02:17:43,851 - INFO - EPOCH: 121 | Loss: 0.4220 | Accuracy: 87.0000%
2021-10-27 02:18:05,917 - INFO - EPOCH: 122 | Loss: 0.4236 | Accuracy: 86.9000%
2021-10-27 02:18:27,745 - INFO - EPOCH: 123 | Loss: 0.4204 | Accuracy: 87.0400%
2021-10-27 02:18:49,561 - INFO - EPOCH: 124 | Loss: 0.4154 | Accuracy: 87.2400%
2021-10-27 02:19:11,577 - INFO - EPOCH: 125 | Loss: 0.4177 | Accuracy: 86.8500%
2021-10-27 02:19:33,418 - INFO - EPOCH: 126 | Loss: 0.4152 | Accuracy: 86.9900%
2021-10-27 02:19:55,224 - INFO - EPOCH: 127 | Loss: 0.4174 | Accuracy: 87.1700%
2021-10-27 02:20:17,271 - INFO - EPOCH: 128 | Loss: 0.4211 | Accuracy: 87.1300%
2021-10-27 02:20:39,208 - INFO - EPOCH: 129 | Loss: 0.4177 | Accuracy: 86.9200%
2021-10-27 02:21:01,029 - INFO - EPOCH: 130 | Loss: 0.4227 | Accuracy: 87.1500%
2021-10-27 02:21:23,095 - INFO - EPOCH: 131 | Loss: 0.4364 | Accuracy: 86.6900%
2021-10-27 02:21:45,541 - INFO - EPOCH: 132 | Loss: 0.4222 | Accuracy: 87.1100%
2021-10-27 02:22:08,409 - INFO - EPOCH: 133 | Loss: 0.4229 | Accuracy: 86.7600%
2021-10-27 02:22:31,052 - INFO - EPOCH: 134 | Loss: 0.4266 | Accuracy: 86.9200%
2021-10-27 02:22:52,909 - INFO - EPOCH: 135 | Loss: 0.4387 | Accuracy: 86.7000%
2021-10-27 02:23:14,758 - INFO - EPOCH: 136 | Loss: 0.4247 | Accuracy: 86.8800%
2021-10-27 02:23:36,743 - INFO - EPOCH: 137 | Loss: 0.4237 | Accuracy: 86.6900%
